Time,cpu_usage,memory_usage,bandwidth_inbound,bandwidth_outbound,tps,response_time,status
2023-09-08 05:23:05,0.1704070166298556,0.522581934928894,4346.60281324761,3810.458251953125,2.240177351986799,1046.120644195081,0
2023-09-08 05:23:10,0.1389640838711116,0.5282906293869019,3626.360082730855,2936.677490234375,2.1185559526134803,899.4164444843166,0
2023-09-08 05:23:15,0.1152541056466375,0.537218451499939,3982.5013452577377,3248.936279296875,1.9970493733145445,872.5609501947506,0
2023-09-08 05:23:20,0.1077687669712778,0.5457634329795837,5073.598405623603,4190.61474609375,2.143416832146311,989.3969109178048,0
2023-09-08 05:23:25,0.1291236919462777,0.5487918853759766,6253.05661207106,5296.638671875,2.339579847953453,1265.1713254784215,0
2023-09-08 05:23:30,0.2344103632445221,0.533679723739624,10008.73748874438,8689.7431640625,3.3701303961005884,1339.6793448609617,0
2023-09-08 05:23:35,0.2770248169377655,0.5348896384239197,10860.816551920778,9530.916015625,3.478682865906271,1922.4893461857964,0
2023-09-08 05:23:40,0.2961352011940374,0.5385783314704895,10270.728950829092,8775.5263671875,3.2475757606399487,2219.467868058239,0
2023-09-08 05:23:45,0.2731755590694221,0.54249507188797,8427.287156852963,7198.07275390625,2.8591215873762934,2121.969616436684,0
2023-09-08 05:23:50,0.2268322679603666,0.5448947548866272,6561.019492763273,5746.263671875,2.44514594432392,1767.9474740118744,0
2023-09-08 05:23:55,0.1907869519132382,0.548782229423523,5057.613914842847,4411.193359375,2.7425824404457644,1258.956530873526,0
2023-09-08 05:24:00,0.1989528791436302,0.5543584227561951,5714.43386294915,4665.3740234375,2.816216661231816,1304.0653257775418,0
2023-09-08 05:24:05,0.219396203069522,0.5590927004814148,6942.020855767784,5577.33544921875,2.834543528097056,1410.4265828491948,0
2023-09-08 05:24:10,0.2219073474242957,0.5544331669807434,7457.386489698689,6172.7568359375,2.766662188273638,1523.2084163194545,0
2023-09-08 05:24:15,0.2088742202960948,0.5498488545417786,7386.455338028446,6341.97802734375,2.558102830814857,1603.8952929411903,0
2023-09-08 05:24:20,0.1768790747348855,0.5449029207229614,6075.704965021287,5237.56787109375,2.5006482502093634,1024.7464786692117,0
2023-09-08 05:24:25,0.1919500047589887,0.5425456762313843,5662.918635680448,4838.64501953125,2.5906187523242057,1049.9279504556357,0
2023-09-08 05:24:30,0.2057988000173948,0.5445820689201355,6069.475523199042,4953.99951171875,2.638773126797085,1225.091666842484,0
2023-09-08 05:24:35,0.2044283388628512,0.5464277267456055,6259.860862249609,5396.76416015625,2.562801937894592,1319.9326810768457,0
2023-09-08 05:24:40,0.1905187492804068,0.5471755266189575,6485.630822724567,5875.6328125,2.4903663503528173,1476.6577918101143,0
2023-09-08 05:24:45,0.1266962853529327,0.5441808104515076,7941.68373674873,6751.19775390625,2.09942532886876,586.8465273546478,0
2023-09-08 05:24:50,0.1352179352306136,0.54095858335495,7483.859989304738,6550.06005859375,2.055113657414112,807.6951932925527,0
2023-09-08 05:24:55,0.1594957336152996,0.539762020111084,7032.866906267019,6107.4873046875,2.143120486423256,1199.7864118430712,0
2023-09-08 05:25:00,0.1687001968167877,0.5413219928741455,6808.18034714944,5844.943359375,2.3545690542176425,1494.5509772867654,1
2023-09-08 05:25:05,0.1649361128786095,0.5443007946014404,6436.9533766641225,5750.10107421875,2.51069104241598,1588.8972380170142,0
2023-09-08 05:25:10,0.2372832130069129,0.5585131645202637,7472.437391445685,7210.060546875,3.172374415230106,2692.774818325128,1
2023-09-08 05:25:15,0.2297645941665032,0.5535303950309753,6758.077529947063,6648.58056640625,2.917071033017056,2655.232710402483,0
2023-09-08 05:25:20,0.2155190791081804,0.545697808265686,5893.175507982529,5702.9140625,2.581286212037031,2278.9877010526607,0
2023-09-08 05:25:25,0.2085346314048203,0.5386038422584534,5594.359334836473,5160.59033203125,2.3466543000899,2180.745492045928,1
2023-09-08 05:25:30,0.2045113451666406,0.5372204184532166,5873.463068334923,5061.748046875,2.3050919518723623,2137.9511806864407,0
2023-09-08 05:25:35,0.2442821828044718,0.5276316404342651,7280.234723064696,6015.51708984375,2.522080920587068,2024.0163207749467,0
2023-09-08 05:25:40,0.2039728624968933,0.5335243344306946,7975.254353214662,7096.0126953125,2.699976608444738,1536.410111955727,0
2023-09-08 05:25:45,0.1779155719251043,0.5402483344078064,8308.623890633242,7341.67333984375,2.6758066815186705,1183.722775769163,0
2023-09-08 05:25:50,0.1757195433744052,0.5456057786941528,8054.461595618201,7248.32763671875,2.6493176814404213,1151.3353901455978,0
2023-09-08 05:25:55,0.1808325375639854,0.5453380942344666,7152.003289531409,6579.54248046875,2.6021603626510945,1480.4965625164805,0
2023-09-08 05:26:00,0.2441382560251437,0.5412217378616333,10930.383367816736,9664.53515625,2.6726822400504013,1527.9521811110903,0
2023-09-08 05:26:05,0.2266892061437015,0.5408313870429993,9176.041351403032,7563.22998046875,2.520308084839823,1604.1697200568692,0
2023-09-08 05:26:10,0.1855714256370265,0.5410311222076416,6761.074630815858,5602.0400390625,2.40571719564579,1527.3931110479627,0
2023-09-08 05:26:15,0.1784424377821966,0.5420103073120117,5978.211836248791,4945.03173828125,2.384325774098799,1542.3708988632734,0
2023-09-08 05:26:20,0.1833488760269541,0.5412060618400574,5893.234886572903,4968.71435546875,2.3565636224077675,1497.2180127507004,0
2023-09-08 05:26:25,0.0897806607072203,0.5348379015922546,3242.807616053015,2815.196044921875,1.7986219986753962,493.9911207492959,0
2023-09-08 05:26:30,0.0744706141243927,0.5354149341583252,3619.070280538677,2962.95458984375,1.7056445770707744,543.9618220172531,0
2023-09-08 05:26:35,0.0895409690265204,0.5369744300842285,4347.489307433356,3586.0185546875,1.784556722141016,631.6595312180696,0
2023-09-08 05:26:40,0.116689008236327,0.5392681360244751,5373.549680949454,4547.7001953125,2.087028428439208,872.0719997555884,0
2023-09-08 05:26:45,0.1426304866863655,0.5413030385971069,6356.412639438449,5718.1259765625,2.319101313393097,1209.0424116328586,0
2023-09-08 05:26:50,0.2327096423563211,0.5368872284889221,8841.657915176478,7630.2412109375,2.8183442802186685,1649.8251701976203,0
2023-09-08 05:26:55,0.2403458613861673,0.5364641547203064,9197.925252779878,7920.5927734375,3.1007026527671746,1692.2594927709692,0
2023-09-08 05:27:00,0.2141815111714205,0.5364376306533813,8283.945809623985,7232.27392578125,3.0109671588907783,1515.646279587993,0
2023-09-08 05:27:05,0.1878640869005151,0.5393955707550049,6973.559757402174,6096.07177734375,2.781043686243338,1392.6054269660465,0
2023-09-08 05:27:10,0.1707716307378273,0.5414342880249023,5981.4625804503,5280.6748046875,2.4235252258565385,1320.464723181085,0
2023-09-08 05:27:15,0.2570245100562639,0.5355453491210938,4930.80727888355,4727.23046875,2.9973944942849555,2174.4627970352253,0
2023-09-08 05:27:20,0.2860025540472598,0.5341432094573975,4765.300471697069,4863.7333984375,3.519679157710353,2767.640005928183,1
2023-09-08 05:27:25,0.2827814633314473,0.5352789759635925,5072.602793725479,5080.9208984375,3.5890819374956147,2956.721947874873,1
2023-09-08 05:27:30,0.2513942642270566,0.5389281511306763,5803.723665590668,5210.8974609375,3.210321354540485,2617.591747083948,0
2023-09-08 05:27:35,0.2054492765559437,0.540942907333374,6697.384798434588,5401.6474609375,2.66021530957601,2058.0573239841624,0
2023-09-08 05:27:40,0.1845874231238012,0.539428174495697,7686.555412359381,6419.03369140625,2.7213054772633174,1479.4857461185172,0
2023-09-08 05:27:45,0.1623688194410772,0.543438732624054,7237.369745614549,6122.60546875,2.552492508380787,1210.2847213096693,0
2023-09-08 05:27:50,0.1587070161805966,0.5451366305351257,6501.001764173844,5708.857421875,2.5712379059985904,1225.257317709836,0
2023-09-08 05:27:55,0.1591384551591375,0.544287383556366,6125.166663182037,5619.35546875,2.573849492088444,1390.1884701552292,0
2023-09-08 05:28:00,0.1634998334838854,0.5418015122413635,6078.648723272513,5558.92431640625,2.5496366655985216,1628.1112632647785,0
2023-09-08 05:28:05,0.1829479082618473,0.545009434223175,8714.276306850606,7424.40673828125,2.4380141359697944,1027.4749395972956,0
2023-09-08 05:28:10,0.2110169715347179,0.5446670055389404,8375.162227655375,7283.90185546875,2.5881517983512845,1149.3744204990471,0
2023-09-08 05:28:15,0.2241452403597502,0.5441577434539795,7659.3531440108945,6585.34326171875,2.606429662634292,1375.3904185640724,0
2023-09-08 05:28:20,0.2183399919897682,0.5427980422973633,6819.852505811641,5946.0361328125,2.5492734011888363,1462.2859766875256,0
2023-09-08 05:28:25,0.199258411669254,0.5424107313156128,5807.781234395063,5639.28466796875,2.5848683347667776,1550.1580777519443,0
2023-09-08 05:28:30,0.2830644496485789,0.547895073890686,7887.90287706163,6822.9775390625,2.953740453337697,1830.7514320613104,0
2023-09-08 05:28:35,0.2620106427779002,0.5625910758972168,8478.67246971841,6990.18408203125,2.970060820273751,1590.65131856803,0
2023-09-08 05:28:40,0.230377379087718,0.5671283006668091,8564.42148891563,7043.1142578125,2.871895473906175,1263.0615039728582,0
2023-09-08 05:28:45,0.196913628998156,0.5614911913871765,8083.054722632909,6447.259765625,2.7238455016827143,1138.1779942153366,0
2023-09-08 05:28:50,0.1803105384332696,0.5487200021743774,6847.13637817872,5967.56103515625,2.564356683942079,1160.488417257261,0
2023-09-08 05:28:55,0.2064272020472948,0.5476822853088379,7478.789751238011,6455.4921875,2.450368199091665,1103.580784252914,0
2023-09-08 05:29:00,0.223961377551806,0.5451026558876038,7628.597516920152,6642.328125,2.631919395419596,1174.7824623905467,0
2023-09-08 05:29:05,0.2271546657203386,0.5436961650848389,7383.953092356916,6372.515625,2.644171481263994,1222.9444532240168,0
2023-09-08 05:29:10,0.2092779575010695,0.5451672673225403,6623.642837248735,6337.38134765625,2.555251624895227,1300.9768203166277,0
2023-09-08 05:29:15,0.1899482433088044,0.5435390472412109,6196.405995223512,5801.56982421875,2.451459723799263,1409.8055335506754,0
2023-09-08 05:29:20,0.2891147291856782,0.5588720440864563,8616.287343714186,7765.28076171875,3.176368891708495,2541.461341937053,1
2023-09-08 05:29:25,0.3136169022099961,0.560592770576477,9581.511905496876,8732.484375,3.410634207180763,2715.5202334320243,1
2023-09-08 05:29:30,0.3010070621743117,0.5573360323905945,9646.655981639322,9248.46484375,3.328294829322409,2483.7610537048126,0
2023-09-08 05:29:35,0.2696762556897607,0.5523433089256287,8813.699048066885,8196.5498046875,2.970230177295635,1982.3141674989847,0
2023-09-08 05:29:40,0.2200139942240036,0.547523021697998,7471.056037648867,7113.95751953125,2.552301498238725,1633.3070690016234,0
2023-09-08 05:29:45,0.1650679766889048,0.5439653992652893,7548.507814624164,6525.0595703125,2.4036409494857494,960.8355013146264,0
2023-09-08 05:29:50,0.1420184242299102,0.5381128787994385,6552.796613763694,4892.01513671875,2.1687998896807104,974.1638663679524,0
2023-09-08 05:29:55,0.1539485268858861,0.5357720255851746,5973.244548294503,4357.81103515625,2.24330898202077,1247.8118638732838,0
2023-09-08 05:30:00,0.175520171482133,0.5367521643638611,5717.92150281831,4885.98388671875,2.354625664976123,1475.9738431104574,0
2023-09-08 05:30:05,0.1871448999667205,0.5415344834327698,6496.896799179063,5609.1943359375,2.4133540015196333,1598.7710308452663,0
2023-09-08 05:30:10,0.2691379214350618,0.5909693241119385,7877.755961378164,7014.57568359375,2.544400963679073,1601.8392586644793,0
2023-09-08 05:30:15,0.3023964797193942,0.6110640168190002,8664.104462064575,7571.4736328125,2.8204339858869223,1965.9389685456213,0
2023-09-08 05:30:20,0.3127505080952467,0.6059225797653198,8299.883803671688,7292.4951171875,2.913862019215407,2207.9117203289534,0
2023-09-08 05:30:25,0.2949264526971823,0.5812678337097168,7197.74663960704,6541.7470703125,2.8771099320260345,2172.5827690670435,0
2023-09-08 05:30:30,0.2464847390835105,0.5510246157646179,6239.333139582761,5981.82861328125,2.6865975170243224,1960.5099181904025,0
2023-09-08 05:30:35,0.1484873049555733,0.5483978986740112,6711.409510412497,5834.4482421875,2.248085038819444,982.065143060392,0
2023-09-08 05:30:40,0.1292966996351471,0.5766957998275757,5633.27026331478,5209.80224609375,2.283738443206393,807.7583915358075,0
2023-09-08 05:30:45,0.1326761241797128,0.6035874485969543,5471.234587299936,5393.3408203125,2.351079310918508,907.6397018128936,0
2023-09-08 05:30:50,0.1588661147449719,0.5967240929603577,5968.736959332818,5615.17578125,2.4680557307481825,1205.5117013204967,0
2023-09-08 05:30:55,0.1727275353325216,0.572516918182373,6709.468971886105,5945.23193359375,2.5817930723705187,1508.6824242786538,0
2023-09-08 05:31:00,0.110693782967273,0.5377570390701294,3594.734676764225,3159.78564453125,1.677971066083686,724.5549356057854,0
2023-09-08 05:31:05,0.1278879702997658,0.5297752022743225,3283.0428513315405,2849.972412109375,1.6960391183845718,925.8767736747322,0
2023-09-08 05:31:10,0.1588555861794901,0.5310595035552979,3811.836329030284,3350.99365234375,1.9074285517251568,1086.7574623853689,0
2023-09-08 05:31:15,0.16974541707742,0.5377218127250671,4916.725811048376,4408.31298828125,2.153523129875744,1252.9814123623328,0
2023-09-08 05:31:20,0.173839677616118,0.5460253357887268,6215.236107840613,5275.0390625,2.361401625440237,1317.70999428572,0
2023-09-08 05:31:25,0.158354940874709,0.5361681580543518,5268.569211600208,4267.46142578125,1.9893864014533835,1214.200985115354,0
2023-09-08 05:31:30,0.1726930566650905,0.5373910665512085,6720.780878397097,5168.3408203125,2.0534808555975843,1312.2175332088264,0
2023-09-08 05:31:35,0.1775881521798334,0.5370078086853027,7375.558594230283,5850.69091796875,2.126174045479185,1437.1036690029025,0
2023-09-08 05:31:40,0.1774455366657225,0.5401602983474731,7261.452420382545,5900.90234375,2.262273182791777,1451.5976570845692,0
2023-09-08 05:31:45,0.1740141788670053,0.5415024757385254,6779.095046449542,5684.7744140625,2.412131507136946,1447.2035416756487,0
2023-09-08 05:31:50,0.258929093349449,0.531342625617981,5758.331984925545,5331.36669921875,2.383807515216915,1719.4455827877364,0
2023-09-08 05:31:55,0.2908843965925526,0.528047502040863,6136.481585747648,5572.52490234375,2.695964611088919,2295.0476207090646,0
2023-09-08 05:32:00,0.2984012971400016,0.5293815732002258,6328.002339598523,5538.14404296875,2.6816840705688723,2531.0300414749768,0
2023-09-08 05:32:05,0.270122791928278,0.5333726406097412,6506.276853117065,5399.3447265625,2.6054240729216023,2376.767435905177,1
2023-09-08 05:32:10,0.2140306161207932,0.5386632084846497,6404.582892163004,5548.345703125,2.4585672214238192,1985.6316987651608,0
2023-09-08 05:32:15,0.1152316483086078,0.5358800292015076,4709.566375455567,4058.254638671875,2.283138978386829,896.3554635489954,0
2023-09-08 05:32:20,0.0943163147043735,0.537219226360321,4344.572432902594,3642.35205078125,2.117424123712774,653.7927332700965,0
2023-09-08 05:32:25,0.1081023788412199,0.5392707586288452,4452.178405515128,3671.971435546875,2.130492351651631,832.844570495967,0
2023-09-08 05:32:30,0.1270189530223665,0.5424169301986694,4998.498337078405,4373.60791015625,2.293541784097234,1270.6335434436587,0
2023-09-08 05:32:35,0.1686081947381887,0.5424479246139526,6014.105811826228,5120.853515625,2.6443444833919383,1682.570883405829,0
2023-09-08 05:32:40,0.1819374890731985,0.5518554449081421,7398.152264748616,6561.0546875,2.503500886375578,1177.3856343164914,0
2023-09-08 05:32:45,0.1274479557200335,0.5424526929855347,6658.352782144807,5715.26220703125,2.2372290268765385,854.3030298806741,0
2023-09-08 05:32:50,0.0980451801513669,0.5340996980667114,6004.3994491229605,4851.6611328125,2.097785755746795,726.8389101808468,0
2023-09-08 05:32:55,0.1029433784032646,0.5320870280265808,5757.863571523309,4844.1708984375,2.1986529466321496,832.2720110350423,0
2023-09-08 05:33:00,0.1234510873651289,0.5346657633781433,5951.716170217106,5311.40625,2.340264794278643,1080.454944833217,0
2023-09-08 05:33:05,0.20820331994478,0.5330101251602173,5508.928626327052,5335.357421875,2.720392833273119,1364.3663782213405,0
2023-09-08 05:33:10,0.2518417441143682,0.538640022277832,5497.165705261541,5070.53759765625,2.9763396059714693,1533.3311688084116,0
2023-09-08 05:33:15,0.2629227375684463,0.5452795624732971,5932.3622130496215,5440.80517578125,3.0371556385287217,1519.437667307317,0
2023-09-08 05:33:20,0.2430923538603738,0.545518696308136,6510.17830089651,5548.328125,2.827909488270002,1454.107540886626,0
2023-09-08 05:33:25,0.2115585416328576,0.5449932217597961,6985.956217651772,5583.0146484375,2.5992205314792582,1307.5947842819303,0
2023-09-08 05:33:30,0.1389063699866088,0.5446469783782959,6749.68874093589,6049.89404296875,1.978304606303644,802.5394101770671,0
2023-09-08 05:33:35,0.1476917052777334,0.5418253540992737,6590.4690715703055,5848.51123046875,1.9935223544909684,904.6157839175742,0
2023-09-08 05:33:40,0.167053041896903,0.5386083722114563,6419.572097180176,5587.2490234375,2.2209672516700176,1058.5020433779646,0
2023-09-08 05:33:45,0.1920404285336875,0.537716269493103,6258.739259567181,5454.59033203125,2.430617229757731,1325.7946879714311,0
2023-09-08 05:33:50,0.19432226462685,0.5387091636657715,6014.826066404215,5528.36328125,2.5696962871358138,1387.641326512688,0
2023-09-08 05:33:55,0.1826274656058708,0.5363270044326782,5640.402436605988,4932.93359375,2.158361986580644,1096.8788661392657,0
2023-09-08 05:34:00,0.1596429848828255,0.5356264114379883,5212.9765789135145,4624.59423828125,2.1939181394260765,1101.257557912979,0
